path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/YouTube-real/00278.mp4,19.672315572906,26.446711920928305,26.2235289270486,7.937253933193776,10.141851056742206,9.995917534020522,15.588457268119896,23.126978679826355,23.126978679826355,5.809475019311125,6.4142698058981855,6.4142698058981855,21.424285285628553,24.842360136324753,24.6046287332697,25.45584412271571,33.01947477301409,32.61651015504076,23.811761799581316,30.761757334159476,30.761757334159476,54.662601474865795,99.5762450157093,99.33986190480289,15.874507866387544,28.324648528899953,28.27272428994967,3.968626966596886,4.535573676110727,4.199125273342592
data/CelebDF-V2/YouTube-real/00205.mp4,23.051247254758252,16.97056274847714,16.110727964792762,7.683749084919422,12.000000000000005,11.925695879998885,17.01293625450939,20.784609690826528,20.741798914805393,49.60806386062652,52.91502622129181,52.89822513300632,20.92271492899523,20.396078054371138,20.396078054371138,29.90384590650506,41.761226035642196,41.739935579996065,40.15968127363563,57.96550698475775,57.9041353349559,27.599999999999998,28.284271247461902,28.284271247461902,16.497272501841024,22.62741699796953,22.62741699796953,37.48919844435194,58.78775382679627,58.78775382679627
data/CelebDF-V2/YouTube-real/00206.mp4,8.979977728257465,5.656854249492383,4.988876515698592,37.10309960097673,61.05735008989498,60.92618484691126,38.79175170058708,56.850681614207595,56.78810517079161,15.600000000000001,23.664319132398468,23.323807579381207,30.095846889562694,27.12931993250108,27.12931993250108,33.96233207540378,34.8711915483254,34.769079494414136,43.2,40.0,39.19183588453085,17.348198753761157,21.90890230020664,21.74600857373345,36.31859028101174,60.000000000000014,59.98518335574398,12.924395537122814,19.183326093250887,19.13693345920977
data/CelebDF-V2/YouTube-real/00150.mp4,31.407005587925767,49.31531202375182,49.31531202375182,0.0,0.0,0.0,41.845429857990474,60.39867548216602,60.339778661252076,23.87969849055888,39.395431207184416,39.37286149395573,12.000000000000007,8.000000000000004,7.542472332656511,27.599999999999998,35.552777669262355,35.32704346531139,51.03880876352817,63.118935352238,61.39127697718047,54.8466954337269,82.07313811473276,81.19113252073775,26.42725865465429,35.09985754956848,34.871191548325385,49.5354418573207,74.08103670980854,73.97296803562772
data/CelebDF-V2/YouTube-real/00220.mp4,20.97617696340303,15.35045157760395,14.717168250798588,20.688160865577203,22.595252920590525,22.356983489366403,15.842979517754856,21.097177751796774,20.9840553400051,18.627936010197157,25.58408596267325,25.490883153922738,23.916521486202797,26.340428656690115,26.31782854214142,31.304951684997057,28.718065267828763,28.195304690880185,31.416556144810016,24.804691638331796,23.599971984855202,33.74907406137241,30.054495957721986,29.068172933398316,31.16087290176577,46.33475035984431,46.33475035984431,27.276363393971714,36.00000000000001,35.18076108348458
data/CelebDF-V2/YouTube-real/00222.mp4,32.66557821315889,38.98717737923586,38.781438859330635,4.8,5.656854249492381,5.656854249492381,20.079840636817814,16.492422502470642,16.0,12.296340919151524,8.944271909999163,8.000000000000004,19.2,22.62741699796951,21.98989666996085,29.295733477760887,39.7994974842648,39.77715704047013,16.09968943799849,16.49242250247064,16.438437341250598,32.66557821315889,32.741411087489816,32.49615361854386,19.681463360228072,18.330302779823356,18.28174560106945,29.783216750378056,31.74901573277509,31.721006008987516
data/CelebDF-V2/YouTube-real/00121.mp4,12.296340919151525,12.000000000000005,11.925695879998885,34.13151036798695,49.63869458396344,49.56701412117629,7.683749084919423,12.000000000000009,11.925695879998887,17.839282496782207,29.664793948382655,29.63481436119049,7.683749084919421,5.656854249492383,4.988876515698592,28.422526277584826,49.31531202375181,49.026070162267295,21.4997674406027,28.84441020371191,28.720878971384014,14.400000000000002,13.85640646055102,13.59738536958076,18.43474979488466,20.000000000000004,18.85618083164127,18.9356806056714,12.649110640673518,11.469767022723502
data/CelebDF-V2/YouTube-real/00142.mp4,23.51510153071851,20.396078054371138,20.396078054371138,10.46135746449762,17.4355957741627,17.384539747207068,17.839282496782207,20.784609690826528,20.741798914805397,40.320714279387474,28.28427124746191,26.195843605851344,16.144348856488453,18.330302779823356,18.28174560106945,7.683749084919421,8.000000000000002,7.542472332656509,8.400000000000006,12.000000000000005,11.925695879998885,4.8,4.0,3.7712361663282534,13.629380029920663,16.000000000000007,16.000000000000007,20.922714928995234,29.664793948382655,28.905977851571734
data/CelebDF-V2/YouTube-real/00002.mp4,40.496913462633174,44.312936752559786,43.44503509470519,38.71692136521189,38.631122639183516,37.632410859622574,15.066519173319369,15.77108977614651,15.427784316797407,34.45286635390443,37.60077368643074,37.5374193470951,26.5329983228432,27.554903869778375,27.207193992741654,15.748015748023628,14.91795745219347,14.878016396711848,13.416407864998742,14.012980994907414,13.970452881671669,23.727621035409346,27.554903869778375,27.207193992741658,17.88854381999832,12.533591228810248,11.74945048829347,15.842979517754863,16.970562748477143,16.399959685497723
data/CelebDF-V2/YouTube-real/00204.mp4,17.839282496782207,29.66479394838265,29.393876913398135,18.434749794884663,28.844410203711913,28.720878971384025,28.014282071829005,36.87817782917155,36.270588023294515,22.15942237514327,27.712812921102035,27.19477073916152,38.4,45.077710678338576,42.62497963505542,45.15573053334427,38.157568056677825,36.99849846803096,3.6,5.656854249492381,5.656854249492381,33.103474137920934,52.61178575186362,52.594887795509386,34.025872509018775,33.704599092705436,33.67821584084024,21.99636333578803,33.94112549695428,33.83620677453205
data/CelebDF-V2/YouTube-real/00272.mp4,25.848791074245618,30.59411708155671,28.142494558940577,20.922714928995234,38.41874542459709,38.301436004411116,24.709512338368803,32.31098884280703,31.032241298365804,24.709512338368803,22.449944320643645,18.973665961010273,38.24970588122214,54.66260147486579,54.580216195980746,9.599999999999993,13.416407864998728,13.07669683062201,29.393876913398138,30.0,25.98076211353316,8.979977728257465,14.696938456699078,14.696938456699078,22.25668438918969,27.495454169735044,25.980762113533164,8.979977728257452,13.416407864998732,13.076696830622016
data/CelebDF-V2/YouTube-real/00025.mp4,37.94733192202056,50.75431016179809,50.73679357450787,41.1514276787574,39.79949748426481,39.77715704047013,25.624987804875143,21.166010488516722,20.997354330698162,24.709512338368803,39.799497484264805,39.597979746446676,37.585103432077986,45.07771067833859,44.89988864128731,39.36292672045615,39.19183588453086,38.827252742829444,19.497692171126307,9.797958971132715,8.219218670625304,18.62900963551203,28.284271247461906,28.284271247461906,14.4,22.627416997969522,22.627416997969522,26.536013264995177,41.376321731154405,41.182520563948
data/CelebDF-V2/YouTube-real/00099.mp4,25.114613308846558,21.799082549501943,21.499767440602703,21.872659260832826,30.357865537616437,29.97599039231231,11.545096630100039,13.145341380123995,12.924395537122818,21.377365027925915,26.290682760247975,25.848791074245618,34.80666792773197,53.66563145999496,53.180447534784825,32.39834706527455,43.92721252253551,43.86160051799296,17.317644945150047,25.45584412271571,25.427544120500507,46.128817116798494,45.378408962853705,45.36253961144593,19.996693941625487,17.798876369029596,17.139428228502844,25.769480314947746,17.798876369029593,17.13942822850284
data/CelebDF-V2/YouTube-real/00269.mp4,4.8,8.48528137423857,8.48528137423857,5.878775382679628,10.392304845413264,9.9498743710662,11.757550765359262,12.000000000000007,10.39230484541327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.636326148038883,30.0,29.8496231131986,4.8,8.48528137423857,8.48528137423857,0.0,0.0,0.0
data/CelebDF-V2/YouTube-real/00115.mp4,9.600000000000005,16.97056274847715,16.97056274847715,9.600000000000005,16.97056274847715,16.97056274847715,14.399999999999993,18.97366596101027,17.999999999999993,23.51510153071851,36.98648401781386,36.98648401781386,0.0,0.0,0.0,20.922714928995234,38.41874542459709,38.301436004411116,0.0,0.0,0.0,14.400000000000002,22.449944320643652,22.449944320643652,26.725268941584105,24.73863375370596,19.672315572906,9.600000000000007,12.000000000000007,10.392304845413271
data/CelebDF-V2/YouTube-real/00238.mp4,17.987650084309387,24.73863375370596,24.0,18.85618083164127,31.46426544510455,31.140809238040045,12.64911064067352,15.87450786638755,15.588457268119901,31.888695314937067,51.96152422706632,51.96152422706632,27.19477073916152,23.62202362203543,23.189437250610457,24.0,28.460498941515414,28.10249099279279,26.599916457680003,27.16615541441225,27.124711980037688,31.212533095252333,34.467375879228165,32.31098884280702,8.000000000000004,10.392304845413268,9.949874371066203,34.92213560989012,61.335144900782616,61.31680030790909
data/CelebDF-V2/YouTube-real/00215.mp4,16.144348856488456,20.78460969082653,20.741798914805397,7.589466384404115,9.797958971132719,9.797958971132719,7.200000000000003,9.797958971132719,9.797958971132719,11.320777358467929,13.856406460551023,13.856406460551023,3.6,5.656854249492381,5.656854249492381,27.6,32.984845004941285,32.0,7.959899496852962,8.944271909999163,8.84433277428107,25.056735621385318,28.5657137141714,26.99794230842212,13.994284547628721,16.97056274847714,16.110727964792762,7.589466384404115,6.928203230275515,6.798692684790385
data/CelebDF-V2/YouTube-real/00040.mp4,41.921208893614235,64.06246951218787,64.0312423743285,27.105237087157537,39.7994974842648,38.98717737923585,23.877237046601348,35.66510900025401,35.608987629529715,50.272725595252055,57.75811631277462,56.88585061331158,50.91168824543143,60.794736614282655,60.663003552412405,19.99183506804103,35.32704346531139,35.09985754956849,32.61651015504078,50.199601592044544,48.2078831727758,17.979580254345453,24.979991993593593,23.664319132398465,22.871424109930853,32.863353450309965,32.80243893371345,15.52351737966414,20.784609690826525,20.396078054371134
data/CelebDF-V2/YouTube-real/00076.mp4,34.35930708659699,43.59816509900387,43.59816509900387,8.995866819529445,11.384199576606171,11.32077735846793,36.833330217019935,37.75711853412547,37.73804446443934,33.659451535726944,45.53679830642467,45.53679830642467,18.70519439943518,25.171412356083636,25.171412356083636,24.539393190986164,36.199447509596055,36.01999444752872,45.99964067412659,53.53129925566912,51.8783191709215,23.1416764751961,24.592681838303037,24.47529366524537,27.11956995197685,43.92721252253551,43.66417295678461,28.697337682834704,28.89982698910151,28.800000000000004
data/CelebDF-V2/YouTube-real/00216.mp4,36.12224143835225,39.496835316262995,35.156791662493895,37.79212746008332,32.863353450309965,27.495454169735037,24.36457783466039,14.696938456699069,10.770329614269007,27.105237087157537,24.49489742783178,22.360679774997898,20.713793097590695,24.979991993593593,23.664319132398465,9.071147352221459,12.96148139681573,12.806248474865706,5.9384599116647285,6.928203230275518,6.928203230275518,0.0,0.0,0.0,24.36457783466039,24.979991993593593,21.908902300206645,48.78942675688357,44.090815370097204,40.24922359499622
data/CelebDF-V2/YouTube-real/00053.mp4,20.81922188747697,16.49242250247064,15.999999999999998,20.400000000000002,20.0,19.955506062794356,21.094074997496335,30.463092423455635,30.463092423455635,17.0129362545094,12.649110640673522,12.364824660660942,21.996363335788033,16.492422502470642,16.0,17.18138527593163,23.32380757938121,22.705848487901875,25.285569006846572,34.40930106817051,34.305814214049626,8.400000000000006,12.000000000000005,11.925695879998885,3.6,5.656854249492381,5.656854249492381,5.878775382679627,6.928203230275509,6.798692684790379
data/CelebDF-V2/YouTube-real/00056.mp4,21.97726097583591,22.59525292059052,22.568902762447852,17.320508075688775,24.000000000000004,24.000000000000004,14.24780684877501,16.18079669911781,16.03302377094444,28.982753492378883,42.96298618366957,42.94913385824625,5.916079783099616,3.6181361349331636,3.4497574474564137,23.66431913239847,36.89789350971876,36.833330217019935,15.874507866387546,16.97056274847714,16.82972576786347,7.681145747868611,11.441551070947112,11.441551070947112,13.964240043768948,12.000000000000005,11.950310345567265,5.196152422706632,5.116817192534651,5.116817192534651
data/CelebDF-V2/YouTube-real/00030.mp4,43.3331282046427,47.66550115125195,47.36618578221764,12.528367810692668,11.313708498984765,11.313708498984765,46.41379105395293,45.95650117230423,44.701478971307225,14.249210504445495,10.58300524425836,9.797958971132708,28.924729903665476,40.39801975344831,40.04441978048322,31.315172041679734,36.87817782917155,36.66060555964672,24.475293665245363,39.7994974842648,39.77715704047012,25.17141235608364,32.7414110874898,32.714251057027454,31.2,37.94733192202055,37.85351884420904,35.67856499356442,53.66563145999496,53.59933664597809
data/CelebDF-V2/YouTube-real/00237.mp4,0.0,0.0,0.0,6.0,12.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/YouTube-real/00270.mp4,0.0,0.0,0.0,38.400000000000006,58.78775382679628,58.78775382679628,5.878775382679627,6.0,5.196152422706632,10.733126291998996,13.416407864998744,13.076696830622026,5.878775382679627,6.0,5.196152422706632,47.030203061437035,80.72174428244229,80.66597795849253,14.399999999999997,28.142494558940573,27.495454169735037,33.599999999999994,42.0,36.373066958946424,0.0,0.0,0.0,23.51510153071851,33.94112549695428,33.94112549695428
data/CelebDF-V2/YouTube-real/00017.mp4,29.999999999999993,34.641016151377535,28.28427124746189,44.39594576084624,50.43808085167398,35.32704346531139,54.662601474865795,104.61357464497617,96.66436778875658,5.196152422706632,6.928203230275509,5.656854249492381,43.57751713900184,56.28498911788115,46.303347611160895,27.331300737432898,35.32704346531139,31.496031496047245,19.672315572906,34.64101615137754,34.40930106817051,35.369478367654786,55.85696017507576,54.55272678794342,39.79949748426481,39.19183588453086,22.62741699796953,17.74823934929885,28.5657137141714,28.284271247461902
data/CelebDF-V2/YouTube-real/00254.mp4,32.27615218702502,27.588817610453283,24.84236013632475,24.69311644973149,27.588817610453283,24.84236013632475,32.27615218702502,27.588817610453283,24.84236013632475,27.780388766178202,33.329523591811856,33.152707895680656,24.69311644973149,27.95915388051444,25.99843009389103,32.27615218702502,27.588817610453283,24.84236013632475,29.393876913398135,41.569219381653056,41.427586195181384,46.37887450122092,46.253957359652716,41.42758619518139,33.941125496954285,40.82016308499655,40.78415058298396,33.10211473607087,35.42396283389456,35.38245846951479
data/CelebDF-V2/YouTube-real/00104.mp4,21.377365027925922,15.646085772486355,15.226293048539423,17.0405447474327,17.798876369029593,17.139428228502844,7.39890543613666,11.384199576606171,11.320777358467932,27.119569951976843,29.879759035172956,29.879759035172956,6.899514894912831,7.589466384404115,7.200000000000004,7.398905436136659,13.682105101189661,13.629380029920663,28.48923241571039,36.79130332021414,36.476841968569595,25.06718245762049,29.879759035172956,29.879759035172956,5.97515517278363,3.794733192202055,3.6000000000000005,9.384354836773781,9.295160030897806,9.295160030897806
data/CelebDF-V2/YouTube-real/00027.mp4,3.4497574474564137,3.794733192202055,3.6000000000000005,14.554542615410552,14.696938456699074,14.647866738880449,34.80666792773197,26.83281572999748,26.72526894158411,47.751422461613004,56.15692299262844,55.835472595832854,23.90062069113452,12.58570617804182,11.063453348751466,76.28567448893277,57.29921465430396,54.781018610463974,21.981209105028963,27.364210202379308,27.25876005984131,23.599971984855202,38.13659659696969,37.9663008469353,5.97515517278363,6.572670690061994,6.462197768561405,69.4250294255883,66.3807200925088,65.98909000736411
data/CelebDF-V2/YouTube-real/00141.mp4,25.200000000000003,39.7994974842648,39.77715704047013,15.22629304853942,12.649110640673511,11.469767022723497,6.462197768561408,10.583005244258368,10.498677165349086,38.624344654634605,64.86909896090744,64.85539470408166,20.645580640902306,32.984845004941285,32.87687468250121,20.115665537088255,23.323807579381203,23.323807579381203,18.15929514050587,27.42261840160418,27.39018477889885,30.570574086856798,30.72458299147444,30.69563848859024,30.000000000000007,28.28427124746191,26.19584360585134,17.139428228502844,26.83281572999748,26.799668322989046
data/CelebDF-V2/YouTube-real/00090.mp4,12.649110640673523,10.392304845413268,9.949874371066203,17.688665548562135,30.000000000000007,29.849623113198607,30.983866769659333,24.372115213907875,20.29162388770302,24.657656011875904,19.899748742132402,19.672315572906005,10.498677165349086,9.486832980505142,8.351646544245037,44.542114902640186,43.88621651498339,40.666325135177885,5.656854249492381,4.242640687119285,3.968626966596886,21.166010488516726,34.46737587922817,34.46737587922817,30.34615113797611,15.874507866387544,13.076696830622021,24.513035081133648,34.46737587922817,33.94112549695428
data/CelebDF-V2/YouTube-real/00001.mp4,28.844410203711913,17.492855684535897,15.803480629279104,25.157283018817612,22.44994432064365,21.633307652783937,14.966629547095765,21.633307652783937,21.424285285628553,42.62497963505542,54.3323108288245,51.264022471905186,13.59738536958076,13.416407864998739,13.416407864998739,21.166010488516726,15.297058540778355,14.620191517213446,13.856406460551023,9.486832980505142,8.351646544245037,18.281745601069453,23.622023622035435,23.189437250610464,13.199326582148887,18.0,16.97056274847714,9.977753031397183,14.696938456699078,14.387494569938168
data/CelebDF-V2/YouTube-real/00069.mp4,22.705848487901868,24.73863375370596,24.73863375370596,54.25863986500215,77.76888838089434,77.76888838089434,31.212533095252333,28.774989139876322,28.14249455894058,18.571184369578827,16.431676725154986,14.62019151721345,9.428090415820638,9.486832980505142,9.367496997597602,13.856406460551021,22.045407685048605,21.99431744792277,26.195843605851334,39.344631145812,39.344631145812,8.219218670625299,10.39230484541326,9.949874371066196,19.413626371414715,17.999999999999996,15.588457268119894,9.797958971132717,10.392304845413268,9.949874371066203
data/CelebDF-V2/YouTube-real/00183.mp4,0.0,0.0,0.0,8.485281374238575,9.797958971132719,5.656854249492383,8.485281374238575,9.797958971132719,5.656854249492383,5.196152422706638,6.928203230275518,5.656854249492387,5.196152422706638,6.928203230275518,5.656854249492387,38.418745424597105,48.989794855663575,37.09447398198283,0.0,0.0,0.0,0.0,0.0,0.0,5.196152422706638,6.928203230275518,5.656854249492387,5.196152422706632,6.928203230275509,5.656854249492381
data/CelebDF-V2/YouTube-real/00014.mp4,6.0,5.656854249492381,5.656854249492381,5.499090833947008,6.928203230275509,6.798692684790379,18.78297101099823,12.649110640673513,12.364824660660934,21.766028576660464,35.32704346531139,35.22625283632775,51.2499756097503,79.09487973314076,76.52450587883597,15.919798993705914,17.435595774162685,17.384539747207054,5.366563145999498,8.944271909999165,8.844332774281073,29.29573347776089,27.71281292110203,27.194770739161516,5.499090833947008,5.656854249492381,5.656854249492381,7.683749084919422,10.583005244258368,10.498677165349086
data/CelebDF-V2/YouTube-real/00109.mp4,0.0,0.0,0.0,33.94112549695428,50.91168824543142,36.0,19.59591794226542,37.947331922020545,35.99999999999999,9.797958971132719,18.97366596101029,18.000000000000014,14.966629547095772,26.83281572999749,24.000000000000007,44.8998886412873,80.49844718999243,72.0,16.97056274847714,25.45584412271571,18.0,11.313708498984761,16.97056274847714,12.0,29.93325909419153,37.947331922020545,11.999999999999986,9.797958971132719,18.97366596101029,18.000000000000014
data/CelebDF-V2/YouTube-real/00281.mp4,44.899888641287305,32.7414110874898,31.382939455839516,18.782971010998235,18.330302779823356,17.888543819998315,17.01293625450939,8.94427190999916,8.0,19.53458471531965,34.409301068170514,34.409301068170514,28.624465060503756,39.597979746446676,39.597979746446676,25.87663038341739,34.40930106817051,33.9934634239519,5.499090833947008,8.0,8.0,31.658174299855006,50.27922035990614,50.27922035990614,23.87969849055888,10.583005244258361,8.219218670625299,50.64227483042206,37.30951621235526,33.038697848970315
data/CelebDF-V2/YouTube-real/00074.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/YouTube-real/00126.mp4,7.200000000000005,11.313708498984766,11.313708498984766,27.36421020237931,22.27105745132009,21.24983660067897,28.397182958878158,42.89522117905443,42.87449384216941,20.22275945562326,20.396078054371138,19.68643074697787,24.85477821264958,32.49615361854386,32.38655413730966,27.6,25.92296279363144,25.78543947441829,5.366563145999498,8.944271909999165,8.844332774281073,31.771685507696944,31.74901573277509,31.721006008987516,18.62900963551203,12.649110640673518,11.469767022723502,23.87969849055888,24.657656011875904,24.513035081133648
data/CelebDF-V2/YouTube-real/00033.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/YouTube-real/00243.mp4,20.22275945562326,33.46640106136302,33.359989341858146,16.970562748477143,12.649110640673522,12.364824660660943,27.25876005984131,38.98717737923585,38.41296077570116,23.667699507979226,27.129319932501076,26.997942308422115,24.709512338368803,30.983866769659336,30.521395046025592,21.6,22.271057451320086,21.90890230020664,52.7044590143946,70.54076835419362,68.37803415977648,4.8,5.656854249492381,5.656854249492381,41.308594747340415,32.0,30.983866769659336,41.499879517897405,74.18894796396563,73.75635565834311
data/CelebDF-V2/YouTube-real/00200.mp4,0.0,0.0,0.0,53.99999999999999,107.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,108.0,0.0,17.999999999999993,35.999999999999986,0.0,0.0,0.0,0.0,11.999999999999993,23.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/YouTube-real/00248.mp4,23.599971984855202,30.11976095522672,30.095846889562686,14.878016396711844,21.46625258399798,21.331666601557416,25.49088315392274,30.828558188796308,30.45258609707885,8.99586681952944,13.145341380123988,13.145341380123988,22.568902762447856,19.71801207018598,18.782971010998235,23.5999719848552,23.698101189757793,22.925967809451357,22.463193034880728,16.09968943799848,15.919798993705914,15.58129838954803,16.099689437998478,15.367498169838829,25.30344764671244,16.099689437998485,15.367498169838838,22.935050227231237,13.68210510118965,12.296340919151513
data/CelebDF-V2/YouTube-real/00077.mp4,11.950310345567265,18.973665961010283,18.935680605671408,25.769480314947742,24.298148077579903,24.26849809938802,16.180796699117803,19.34941859591651,19.34941859591651,12.342227453437927,16.540858502508275,16.497272501841035,67.12416027453888,70.48404074682439,70.47382492812491,44.899888641287305,49.62257550752481,49.60806386062654,32.06604754188888,32.19937887599697,32.19937887599697,33.08891102858858,42.595774438317235,41.98285364288616,28.06839344785878,29.39387691339814,29.39387691339814,28.15306451032133,43.09988399056314,43.08317537043899
data/CelebDF-V2/YouTube-real/00224.mp4,28.844410203711913,28.142494558940577,28.142494558940577,47.47865017270629,37.709415269929615,33.907963666371955,24.000000000000004,38.18376618407357,37.91767397929361,9.797958971132717,12.000000000000007,11.618950038622257,22.627416997969515,23.999999999999993,23.999999999999993,22.627416997969522,16.97056274847714,15.874507866387544,48.479090567194255,54.00000000000001,52.64978632435274,32.38655413730966,41.78516483155237,41.75823272122518,41.569219381653056,28.460498941515414,25.0549396327351,5.962847939999439,8.48528137423857,8.48528137423857
data/CelebDF-V2/YouTube-real/00289.mp4,17.95995545651492,24.0,24.0,37.48919844435194,36.49657518178932,29.8496231131986,5.878775382679627,6.0,5.196152422706632,40.58768286069063,76.36753236814714,74.21590126111789,17.636326148038883,24.73863375370596,23.043437243605826,0.0,0.0,0.0,5.878775382679634,6.000000000000007,5.196152422706638,38.4,53.665631459994955,52.306787322488084,24.0,42.42640687119285,42.42640687119285,46.53772663119677,65.17668294720131,57.86190456595775
data/CelebDF-V2/YouTube-real/00022.mp4,18.0,20.0,18.856180831641268,14.987995196156161,9.797958971132717,9.428090415820638,23.42306555513176,24.979991993593593,24.944382578492945,21.4997674406027,31.49603149604724,31.041191271527506,17.348198753761153,26.229754097208,26.195843605851334,36.712940497868054,44.542114902640186,44.542114902640186,19.681463360228072,32.7414110874898,32.714251057027454,10.46135746449762,10.583005244258368,10.498677165349086,20.645580640902306,30.46309242345563,30.46309242345563,27.911288039071216,26.5329983228432,26.5329983228432
data/CelebDF-V2/YouTube-real/00246.mp4,15.414279094398161,14.422205101855964,14.360439485692018,14.2492105044455,20.396078054371138,20.396078054371138,26.725268941584105,24.65765601187591,24.073960113690386,30.851904317237867,40.59556626036889,40.398019753448324,20.92271492899523,20.396078054371138,20.396078054371138,34.46737587922817,39.59797974644666,38.781438859330635,17.636326148038883,26.5329983228432,26.5329983228432,34.96512548240032,31.240998703626616,31.212533095252333,34.8,34.64101615137754,34.4093010681705,25.765092664300663,37.52332607858743,37.428450260315195
data/CelebDF-V2/YouTube-real/00262.mp4,4.47213595499958,5.366563145999495,4.8,49.47726750741194,65.50725150698969,65.11036783800259,36.441734316577204,55.51216082985783,55.04325571766264,45.65084884205331,56.02856414365801,53.45053788316821,37.30951621235527,68.51569163337696,68.47364456489811,8.246211251235327,13.145341380123995,13.145341380123995,6.0,5.366563145999495,4.8,16.124515496597105,27.364210202379326,27.364210202379326,16.124515496597105,27.364210202379326,27.364210202379326,9.797958971132719,7.589466384404115,5.87877538267963
data/CelebDF-V2/YouTube-real/00168.mp4,31.314982024161434,22.126906697502935,20.922714928995237,14.79781087227332,15.646085772486362,15.600000000000003,18.641462717056434,26.83281572999748,26.72526894158411,29.756032793423685,23.6981011897578,22.15942237514327,12.533591228810248,15.178932768808227,15.178932768808227,33.73009054634249,37.1806401235912,35.91991091302984,5.116817192534653,6.572670690061998,6.46219776856141,28.6558375343208,37.75711853412547,37.73804446443934,10.233634385069305,15.17893276880823,14.987995196156163,18.513341180156882,22.449944320643652,21.63330765278394
data/CelebDF-V2/YouTube-real/00024.mp4,23.606237266235855,21.90890230020664,21.54065922853801,33.12804635986405,34.2928563989645,34.05877273185281,25.547727698027163,34.64101615137754,34.583232931581165,22.345326345064993,25.21904042583698,25.199206336708304,24.070901188440548,22.978250586152118,22.627416997969522,47.91116039025593,39.49683531626301,39.03844259188628,30.55928373645572,38.88444419044716,38.05259518088089,20.223602123267668,24.24871130596428,24.228082879171435,33.12804635986405,34.64101615137754,34.11744421846396,26.04320488553702,41.8568990729127,41.80908992073375
data/CelebDF-V2/YouTube-real/00176.mp4,40.350464681339176,47.67748794916588,47.669782496517705,14.4,12.828539611796371,12.713483120735422,42.58826129345973,53.665631459994955,53.555997777645636,36.88685402687521,40.94595741427264,40.936984924318466,40.03198721022977,51.01260348468518,50.83225715376939,25.120509548972134,38.217423102185066,38.06331996201346,6.881860213634105,5.554920598635311,5.488392203513873,5.656854249492381,6.4142698058981855,6.4142698058981855,28.68867372326578,34.54190002218838,33.85443027108257,7.418894796396568,5.554920598635311,5.488392203513873
data/CelebDF-V2/YouTube-real/00059.mp4,24.268498099388022,32.741411087489794,32.714251057027454,18.62900963551203,24.0,23.39990503304566,19.497692171126303,28.5657137141714,28.534579412043595,9.600000000000005,8.944271909999165,8.844332774281073,16.144348856488453,19.595917942265423,18.856180831641268,22.92596780945136,24.65765601187591,24.073960113690386,25.199999999999996,44.36214602563767,44.34210439550903,27.46925554142303,30.983866769659333,29.933259094191527,16.277591959500647,28.84441020371192,28.84441020371192,20.819221887476967,10.583005244258361,8.219218670625299
data/CelebDF-V2/YouTube-real/00211.mp4,27.39018477889885,42.8485705712571,42.74342054632502,31.38293945583953,34.985711369071815,34.985711369071815,50.59644256269408,74.57881736793634,73.83596684543382,11.313708498984765,16.43167672515499,16.36306817195358,30.34615113797611,31.176914536239792,30.59411708155671,30.34615113797611,29.698484809835,28.73586609100203,5.962847939999439,4.242640687119285,3.968626966596886,14.966629547095765,18.0,16.97056274847714,29.93325909419153,25.45584412271571,23.811761799581316,28.905977851571734,25.80697580112788,24.69311644973149
data/CelebDF-V2/YouTube-real/00101.mp4,15.084944665313014,16.97056274847714,15.874507866387544,13.856406460551021,16.431676725154986,16.363068171953575,45.956501172304236,50.91168824543142,49.47726750741192,34.615346628659125,40.02499219237902,39.77122075068857,14.727148022916348,9.486832980505136,8.35164654424503,30.46309242345564,41.785164831552365,40.444406288138296,0.0,0.0,0.0,12.788884062167254,13.416407864998735,13.07669683062202,26.79966832298904,30.298514815086232,30.26136150274802,25.368396787253932,15.297058540778357,13.332291625973385
