path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-synthesis/id42_id47_0002.mp4,0.0,0.0,0.0,29.393876913398138,30.0,25.98076211353316,11.75755076535926,12.000000000000007,10.39230484541327,20.079840636817814,27.495454169735044,25.980762113533164,5.878775382679627,8.48528137423857,8.48528137423857,11.757550765359262,20.78460969082654,19.89974874213241,26.93993318477238,21.633307652783937,15.588457268119896,4.7999999999999945,5.999999999999993,5.196152422706626,13.145341380123991,18.973665961010283,18.000000000000007,37.18064012359121,68.41052550594829,68.1469001496033
data/CelebDF-V2/Celeb-synthesis/id52_id55_0000.mp4,9.071147352221459,6.928203230275513,5.656854249492383,10.84209483486302,17.663521732655706,17.549928774784256,7.666518779999283,10.95445115010333,10.770329614269016,15.333037559998557,16.970562748477143,16.492422502470646,40.999751119204795,34.985711369071815,32.062439083762804,23.505101487089288,37.62977544445354,37.57658845611186,29.393876913398138,48.49742261192856,48.49742261192856,9.995917534020522,14.696938456699076,14.560219778561045,12.361890087305113,18.973665961010283,18.867962264113217,20.2837021134844,20.19900987672415,17.549928774784238
data/CelebDF-V2/Celeb-synthesis/id38_id29_0002.mp4,40.58768286069064,44.09081537009722,36.98648401781387,20.079840636817814,24.73863375370596,23.043437243605826,13.99428454762872,21.63330765278394,21.424285285628553,51.137461806390036,54.33231082882449,48.74423042781575,13.994284547628727,21.633307652783945,21.42428528562856,48.0,84.8528137423857,84.8528137423857,27.78200856669654,24.73863375370596,19.672315572906,58.787753826796276,84.8528137423857,84.8528137423857,21.46625258399798,32.863353450309965,32.31098884280702,37.489198444351935,48.373546489791295,43.57751713900184
data/CelebDF-V2/Celeb-synthesis/id29_id26_0006.mp4,29.39387691339814,48.49742261192857,48.47909056719425,21.46625258399798,27.712812921102035,27.194770739161516,22.417850030723283,34.871191548325385,34.460927955520226,16.277591959500647,19.183326093250884,18.761663039293726,8.400000000000006,9.797958971132719,9.797958971132719,46.84613111026353,78.8923316932641,78.88106377466156,38.624344654634605,46.30334761116091,46.30334761116091,17.839282496782204,25.29822128134703,25.157283018817605,14.249210504445504,16.492422502470642,16.43843734125061,8.979977728257454,9.797958971132704,9.428090415820625
data/CelebDF-V2/Celeb-synthesis/id43_id45_0009.mp4,5.656854249492381,5.366563145999495,4.800000000000001,17.88854381999831,31.74901573277508,31.658174299855,13.416407864998744,16.099689437998492,14.400000000000006,25.612496949731394,42.25636046798162,42.25636046798162,5.656854249492381,5.366563145999495,4.800000000000001,4.47213595499958,7.58946638440411,7.58946638440411,11.313708498984766,15.17893276880823,15.17893276880823,13.856406460551023,20.079840636817824,19.497692171126317,4.47213595499958,7.58946638440411,7.58946638440411,5.656854249492381,7.58946638440411,7.58946638440411
data/CelebDF-V2/Celeb-synthesis/id17_id21_0006.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id55_id56_0008.mp4,16.970562748477143,23.237900077244507,22.449944320643652,46.647615158762406,40.47221268969612,39.08644266238614,32.550814975289875,36.24913792078371,34.69510051866113,16.0,24.372115213907882,24.325912110340283,21.746008573733455,26.49528259898354,26.452788132822597,24.073960113690383,22.847319317591726,22.39977678460212,6.798692684790383,11.22497216032183,11.1242977306435,17.88854381999832,24.738633753705958,24.738633753705958,9.977753031397183,8.485281374238575,7.9372539331937775,18.281745601069453,15.874507866387543,14.696938456699067
data/CelebDF-V2/Celeb-synthesis/id31_id28_0002.mp4,40.3193860638029,32.643529220965064,31.200000000000003,39.57459741210994,57.424733347225924,57.4121938267473,19.207436576355285,11.384199576606166,9.674709297958259,49.368909813751685,34.77930419085465,32.643529220965064,16.54445551429429,23.082460874005612,22.799999999999997,19.392424183234013,14.696938456699067,14.647866738880444,32.79991937099544,21.12818023399082,19.386593305684222,37.18704119794759,59.03219460599446,58.59146695552179,47.40122396160095,44.899888641287305,44.318844750286544,51.02843154993381,68.09405260373332,67.92466415080754
data/CelebDF-V2/Celeb-synthesis/id21_id38_0005.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id26_id34_0001.mp4,4.8,6.0,5.196152422706632,32.731636072766065,51.61395160225577,48.37354648979131,30.357865537616437,43.26661530556787,42.84857057125709,8.979977728257463,10.392304845413271,9.949874371066208,9.600000000000007,8.485281374238575,6.0000000000000036,8.979977728257463,13.416407864998744,13.076696830622026,9.600000000000005,13.416407864998748,13.07669683062203,42.52810835200644,65.17668294720129,64.8999229583518,9.600000000000005,16.97056274847715,16.97056274847715,19.200000000000003,24.0,20.784609690826528
data/CelebDF-V2/Celeb-synthesis/id1_id0_0003.mp4,20.258331619360963,32.49615361854384,32.49615361854384,8.049844718999246,5.656854249492383,4.988876515698592,28.498421008891004,45.254833995939045,45.254833995939045,42.27339588914049,63.245553203367585,63.020278923181195,9.674709297958264,8.944271909999165,8.844332774281073,36.57540156990762,48.989794855663575,48.3321838943783,32.99454500368205,32.98484500494128,31.999999999999993,40.88814008976198,58.51495535331119,57.96550698475777,21.766028576660467,20.39607805437114,20.22100118413747,32.19937887599697,29.93325909419153,29.93325909419153
data/CelebDF-V2/Celeb-synthesis/id31_id2_0003.mp4,17.348198753761153,29.120439557122072,29.089898972361905,33.53565266995709,48.0,47.70278351999551,32.400000000000006,24.657656011875904,23.323807579381203,38.24970588122215,60.663003552412405,60.604363612605404,4.8,5.656854249492381,5.656854249492381,22.8,27.129319932501073,27.129319932501073,5.499090833947008,8.94427190999916,8.844332774281067,40.1776057026797,53.814496188294854,53.39995838533544,18.62900963551203,24.657656011875904,24.657656011875904,39.362926720456144,59.464274989274024,59.449324825621204
data/CelebDF-V2/Celeb-synthesis/id23_id28_0003.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id34_id26_0008.mp4,29.93325909419153,34.51481895175936,34.49757447456414,22.715633383201098,37.25099144501209,37.18704119794759,17.74823934929885,18.448946754859378,18.448946754859378,20.199009876724155,27.075651591252782,26.987600458588325,38.40572873934304,35.07913132541133,33.33972390531518,19.874606914351794,23.72570527737987,23.498900976586928,27.92848008753789,25.83866025234985,25.63056027157251,22.181073012818835,25.838660252349843,25.630560271572502,11.313708498984766,10.854408404799496,10.799449021758186,13.379088160259657,19.145376845219186,19.145376845219186
data/CelebDF-V2/Celeb-synthesis/id42_id40_0002.mp4,0.0,0.0,0.0,0.0,0.0,0.0,13.99428454762872,18.973665961010273,17.999999999999996,13.994284547628729,18.973665961010283,18.000000000000007,5.878775382679627,8.48528137423857,8.48528137423857,5.878775382679621,8.48528137423856,8.48528137423856,29.393876913398138,30.0,25.98076211353316,9.599999999999994,11.999999999999993,10.392304845413257,21.46625258399798,43.26661530556787,42.8485705712571,13.145341380123988,20.78460969082652,19.89974874213239
data/CelebDF-V2/Celeb-synthesis/id0_id3_0002.mp4,46.17358552246079,75.51423706825092,73.03259546257412,16.97056274847714,26.83281572999747,26.7252689415841,23.664319132398465,31.74901573277509,31.658174299855002,4.472135954999585,5.366563145999502,4.800000000000007,5.656854249492381,7.58946638440411,7.58946638440411,9.797958971132719,7.589466384404115,5.87877538267963,10.770329614269015,16.099689437998496,15.919798993705928,18.0,13.145341380123984,8.979977728257456,21.2602916254693,25.17141235608364,23.268863315598384,25.92296279363144,34.36277055186325,34.27885645700568
data/CelebDF-V2/Celeb-synthesis/id21_id26_0006.mp4,11.87691982332945,22.97825058615213,22.97825058615213,4.199125273342591,6.928203230275509,6.928203230275509,35.630759469988334,58.787753826796276,58.787753826796276,8.398250546685185,6.928203230275513,5.656854249492383,5.938459911664722,6.928203230275509,6.928203230275509,17.482352618032404,21.90890230020664,21.540659228538015,8.398250546685185,6.928203230275513,5.656854249492383,8.741176309016206,6.928203230275513,5.656854249492383,5.421047417431508,6.928203230275509,6.928203230275509,8.398250546685185,6.928203230275513,5.656854249492383
data/CelebDF-V2/Celeb-synthesis/id49_id54_0006.mp4,8.944271909999163,12.000000000000009,11.757550765359264,29.120439557122072,23.999999999999996,19.2,40.249223594996224,48.29906831399547,43.2,40.64480286580316,52.03076013282914,46.164921748011245,21.540659228538015,23.999999999999996,23.515101530718507,0.0,0.0,0.0,22.360679774997898,26.832815729997478,24.0,4.47213595499958,5.366563145999495,4.800000000000001,31.304951684997064,37.56594202199648,33.6,8.944271909999165,10.733126291998996,9.600000000000005
data/CelebDF-V2/Celeb-synthesis/id21_id1_0004.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id6_id20_0007.mp4,39.42305816134638,49.59838707054898,49.58830507286976,21.765832841633717,34.64101615137755,34.64101615137755,39.53097804067175,53.32916650389354,52.5642464038057,22.648327654865163,27.49545416973504,27.477263328068172,28.77869034114443,31.176914536239792,29.8496231131986,35.726773809902085,34.46737587922817,33.27160951922825,32.739965263325914,43.26661530556788,42.52058325093861,18.507634759166233,19.28730152198591,18.627936010197157,34.63691638023455,37.14835124201342,36.0416425818802,25.51435377431125,31.368774282716245,31.11269837220809
data/CelebDF-V2/Celeb-synthesis/id16_id26_0003.mp4,8.97997772825746,18.973665961010276,18.973665961010276,17.636326148038876,17.999999999999993,15.58845726811989,41.84542985799046,72.24956747275377,72.18725649309579,8.979977728257467,8.485281374238575,6.0000000000000036,5.878775382679627,6.0,5.196152422706632,17.95995545651492,26.83281572999747,26.15339366124404,5.878775382679627,10.392304845413264,9.9498743710662,5.878775382679627,6.0,5.196152422706632,4.800000000000005,6.000000000000007,5.196152422706639,17.63632614803889,18.000000000000007,15.588457268119901
data/CelebDF-V2/Celeb-synthesis/id30_id16_0006.mp4,21.953568814055483,26.381811916545846,24.41311123146741,51.656637165666396,66.81317235396027,66.332495807108,25.426966241470847,34.9857113690718,33.52610922848042,21.135133724465064,13.856406460551018,11.313708498984761,16.263142252294525,16.24807680927192,15.0996688705415,5.9384599116647285,4.898979485566362,4.472135954999585,23.877237046601348,32.86335345030997,32.31098884280703,8.398250546685185,12.000000000000007,12.000000000000007,36.6873163869132,42.14261501141097,41.952353926806076,64.09686547145114,58.9915248150105,54.735728733616035
data/CelebDF-V2/Celeb-synthesis/id2_id26_0000.mp4,29.41836161311503,41.376321731154405,41.35483311805553,6.46219776856141,8.944271909999163,8.84433277428107,32.55518391900129,37.09447398198281,36.70906639449654,20.957099035887577,21.90890230020665,21.24983660067897,24.854778212649578,28.5657137141714,28.534579412043595,41.37825515896,45.95650117230422,45.87906809089401,15.600000000000001,28.284271247461906,28.284271247461906,19.386593305684215,19.999999999999993,19.59591794226542,30.095846889562694,33.70459909270545,33.03869784897032,14.449913494550753,16.970562748477136,16.759740119968708
data/CelebDF-V2/Celeb-synthesis/id32_id20_0005.mp4,11.313708498984765,20.78460969082654,20.78460969082654,20.396078054371138,13.416407864998739,12.0,5.962847939999439,6.0,6.0,13.199326582148887,21.633307652783937,21.633307652783937,18.281745601069453,25.45584412271571,25.45584412271571,8.219218670625306,10.39230484541327,10.39230484541327,8.000000000000004,10.39230484541327,10.39230484541327,20.396078054371138,13.416407864998739,12.0,11.313708498984766,8.485281374238575,7.9372539331937775,17.88854381999832,13.416407864998739,12.0
data/CelebDF-V2/Celeb-synthesis/id32_id31_0007.mp4,9.37229961108799,11.313708498984765,11.313708498984765,31.77168550769695,53.216538782600296,53.19983291536003,25.285569006846572,37.094473981982816,36.709066394496546,11.32077735846793,13.856406460551023,13.856406460551023,21.996363335788036,27.712812921102046,27.194770739161527,27.258760059841315,26.229754097208,26.195843605851334,14.987995196156156,17.435595774162696,17.38453974720706,30.357865537616448,29.933259094191538,29.933259094191538,47.15251849053241,40.59556626036887,37.853518844209034,18.62900963551203,16.0,16.0
data/CelebDF-V2/Celeb-synthesis/id23_id20_0001.mp4,4.800000000000006,8.48528137423858,8.48528137423858,17.636326148038883,30.000000000000004,29.849623113198604,19.200000000000003,33.94112549695428,33.94112549695428,5.878775382679634,6.000000000000007,5.196152422706639,32.73163607276606,55.31726674375732,55.235857918565905,8.979977728257454,13.416407864998728,13.07669683062201,5.878775382679634,6.000000000000007,5.196152422706638,20.079840636817814,31.176914536239792,29.8496231131986,13.145341380123988,21.63330765278393,21.424285285628546,20.079840636817814,19.8997487421324,17.74823934929885
data/CelebDF-V2/Celeb-synthesis/id30_id2_0001.mp4,17.139428228502833,19.999999999999993,19.595917942265416,62.82547254100044,61.44916598294886,61.39127697718047,24.854778212649574,22.978250586152114,22.939534045447004,28.92472990366548,34.409301068170514,34.409301068170514,14.249210504445507,18.761663039293726,18.571184369578834,48.1348106883158,76.62897624267207,76.61737545897942,34.27885645700567,35.77708763999664,35.77708763999664,31.03804117530615,52.15361924162119,52.15361924162119,22.417850030723283,22.271057451320086,22.231109334044085,31.65817429985501,31.496031496047248,30.463092423455638
data/CelebDF-V2/Celeb-synthesis/id30_id37_0001.mp4,18.0,26.229754097207998,26.195843605851334,50.400000000000006,59.05929224093361,59.05929224093361,28.52367437761131,30.463092423455635,30.34615113797611,0.0,0.0,0.0,16.497272501841028,18.76166303929372,18.76166303929372,12.059850745345074,15.491933384829675,15.434449203720309,32.55518391900129,31.496031496047245,31.496031496047245,24.26849809938802,28.284271247461902,27.129319932501073,26.53601326499518,29.664793948382655,28.158282775923833,14.400000000000006,16.970562748477146,16.970562748477146
data/CelebDF-V2/Celeb-synthesis/id34_id35_0008.mp4,20.85665361461421,28.71806526782876,28.6973376828347,25.670995305986875,40.289858863896846,40.23073945000533,16.583123951777,21.09717775179678,21.09717775179678,29.732137494637012,37.07486283919948,36.93013282867802,52.79204485526205,36.54138376242378,34.87498333777262,17.29161646579059,16.180796699117817,16.180796699117817,27.477263328068172,15.771089776146502,15.427784316797398,25.199206336708304,37.25099144501209,37.25099144501209,17.74823934929885,19.48425938126373,19.45369581832037,11.090536506409423,16.180796699117817,16.033023770944446
data/CelebDF-V2/Celeb-synthesis/id23_id20_0006.mp4,21.996363335788025,28.142494558940573,27.495454169735037,26.725268941584105,38.88444419044715,38.418745424597084,4.800000000000006,6.000000000000007,5.196152422706638,24.7095123383688,34.9857113690718,34.46737587922817,55.977138190514886,98.40731680114035,97.99489782636645,9.600000000000007,13.416407864998744,13.076696830622026,31.658174299855002,30.594117081556707,24.73863375370596,9.599999999999994,11.999999999999993,10.392304845413257,4.8,8.48528137423857,8.48528137423857,16.27759195950064,28.142494558940573,27.495454169735037
data/CelebDF-V2/Celeb-synthesis/id16_id20_0005.mp4,20.493901531919196,17.798876369029596,13.145341380123991,22.978250586152114,37.94733192202055,37.64252913925949,22.360679774997894,31.292171544972717,30.921836944140303,27.202941017470888,27.36421020237931,25.624987804875143,0.0,0.0,0.0,16.1245154965971,16.970562748477136,16.27759195950064,20.396078054371138,17.798876369029593,16.277591959500644,21.633307652783937,22.126906697502932,20.92271492899523,4.47213595499958,5.366563145999495,4.8,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id1_id17_0003.mp4,34.13151036798694,29.393876913398138,28.905977851571734,21.46625258399798,25.922962793631438,25.785439474418283,47.41139103633218,58.240879114244144,58.1797979447238,24.73863375370596,29.664793948382655,28.905977851571738,10.461357464497622,9.797958971132717,9.428090415820638,24.7095123383688,33.46640106136302,33.46640106136302,38.4187454245971,52.76362383309169,52.1536192416212,39.36292672045614,65.11528238439882,64.77310827461929,17.959955456514916,22.62741699796952,22.469732728470287,25.427544120500503,38.57460304397181,37.99415159673334
data/CelebDF-V2/Celeb-synthesis/id61_id5_0005.mp4,14.554542615410547,22.126906697502935,21.600000000000005,21.37736502792591,34.36277055186324,34.36277055186324,42.02478607474522,45.85193561890273,44.83570006144657,18.513341180156875,22.449944320643645,21.63330765278393,20.640968649190366,12.0,10.998181667894016,39.06003008720325,45.85193561890273,44.83570006144657,29.59562174454663,33.081717005016536,31.65817429985501,20.05611961183662,11.384199576606166,10.799999999999999,25.584085962673253,27.62607463973121,27.6,23.346474064399306,18.973665961010276,18.9356806056714
data/CelebDF-V2/Celeb-synthesis/id7_id13_0009.mp4,24.029981273400942,13.266499161421603,11.469767022723504,30.476220238080707,45.254833995939045,45.176198256259774,27.073234014428348,36.4417343165772,35.22625283632775,19.497692171126303,22.978250586152114,22.939534045447004,31.200000000000003,31.496031496047248,31.382939455839523,29.903845906505072,15.491933384829672,12.364824660660942,18.434749794884656,23.999999999999996,23.851391759997753,23.667699507979226,38.36665218650177,37.99415159673337,17.13942822850284,14.422205101855958,12.788884062167252,28.116898833263956,31.24099870362661,30.98386676965933
data/CelebDF-V2/Celeb-synthesis/id2_id30_0003.mp4,4.199125273342591,4.898979485566356,4.47213595499958,8.74117630901621,10.954451150103328,10.770329614269011,24.6046287332697,26.832815729997478,25.612496949731398,29.889592755707476,31.36877428271624,30.789608636681304,18.621909413486083,33.2264954516723,33.2264954516723,6.414269805898182,10.954451150103317,10.770329614269004,7.666518779999283,6.928203230275513,5.656854249492383,24.36457783466039,38.262252939417984,38.2099463490856,9.995917534020522,10.954451150103328,10.770329614269011,21.953568814055483,26.832815729997474,26.532998322843195
data/CelebDF-V2/Celeb-synthesis/id29_id35_0002.mp4,7.54247233265651,7.34846922834954,7.193747284969085,24.944382578492945,34.46737587922817,34.33656942677879,10.498677165349088,14.071247279470299,13.991068579633232,9.797958971132719,9.486832980505142,9.367496997597602,34.769079494414136,54.6626014748658,54.6626014748658,17.384539747207064,23.62202362203544,23.57435046825257,21.989896669960856,17.999999999999996,15.58845726811989,4.988876515698588,4.242640687119285,3.968626966596886,36.70906639449655,50.55689863905817,50.55689863905817,24.94438257849294,30.0,30.0
data/CelebDF-V2/Celeb-synthesis/id27_id26_0002.mp4,33.704599092705436,55.25214927946242,53.342665850142886,4.47213595499958,5.366563145999495,4.8,4.47213595499958,5.366563145999495,4.800000000000001,0.0,0.0,0.0,37.73592452822643,52.03076013282914,51.80887954781498,12.806248474865692,16.970562748477132,16.277591959500633,0.0,0.0,0.0,29.393876913398138,37.94733192202055,35.1089732119867,0.0,0.0,0.0,16.492422502470646,30.82855818879632,30.734996339677682
data/CelebDF-V2/Celeb-synthesis/id43_id42_0005.mp4,13.416407864998739,22.768399153212332,22.768399153212332,6.0,5.366563145999495,4.8,60.299253726725354,62.81401117585153,51.47426541486533,38.8329756778952,44.5780214904161,42.932505167995956,4.472135954999585,5.366563145999502,4.800000000000006,22.360679774997898,37.94733192202055,37.94733192202055,22.627416997969522,21.46625258399798,19.200000000000003,17.549928774784245,33.081717005016536,32.73163607276606,5.656854249492381,7.58946638440411,7.58946638440411,31.304951684997064,32.64352922096508,30.35786553761646
data/CelebDF-V2/Celeb-synthesis/id30_id6_0003.mp4,23.42306555513176,27.129319932501076,27.129319932501076,51.69758214849124,67.29041536504289,66.95935749061185,12.528367810692664,9.797958971132717,9.428090415820638,9.967948635501696,8.944271909999165,8.844332774281073,30.381573362813196,34.176014981270136,32.87687468250122,12.528367810692666,12.649110640673522,12.364824660660942,8.979977728257463,8.944271909999165,8.844332774281073,33.62142174269256,38.574603043971834,38.55155278613591,9.967948635501694,14.966629547095772,14.966629547095772,10.733126291998996,5.656854249492383,4.988876515698592
data/CelebDF-V2/Celeb-synthesis/id22_id21_0006.mp4,40.792156108742276,51.47426541486532,51.2499756097503,8.944271909999163,13.145341380123995,13.145341380123995,5.656854249492381,5.366563145999495,4.800000000000001,6.928203230275513,13.145341380123995,13.145341380123995,62.22539674441618,59.03219460599445,52.79999999999999,6.0,7.58946638440411,7.58946638440411,22.360679774997898,19.349418595916518,15.178932768808219,10.770329614269015,13.145341380123991,12.237646832622687,8.944271909999163,16.099689437998496,15.919798993705928,4.47213595499958,5.366563145999495,4.800000000000001
data/CelebDF-V2/Celeb-synthesis/id56_id58_0003.mp4,19.386593305684215,13.266499161421605,12.649110640673522,21.996363335788033,27.712812921102035,27.194770739161516,34.02587250901878,44.36214602563767,43.36921591277492,38.77318661136843,33.2264954516723,30.983866769659336,25.624987804875147,33.466401061363015,33.466401061363015,28.014282071829,39.59797974644666,39.50808637341081,39.0691694306393,42.332020977033444,41.994708661396324,22.92596780945136,20.784609690826528,20.39607805437114,33.08171700501653,34.64101615137754,34.4093010681705,8.04984471899925,9.797958971132719,9.797958971132719
data/CelebDF-V2/Celeb-synthesis/id25_id22_0002.mp4,0.0,0.0,0.0,21.540659228538015,38.698837191833036,38.4,8.944271909999163,12.000000000000009,11.757550765359264,17.88854381999832,30.35786553761644,30.35786553761644,13.416407864998744,16.099689437998492,14.400000000000006,0.0,0.0,0.0,21.633307652783937,22.76839915321233,20.645580640902303,12.000000000000007,10.733126291998996,9.600000000000005,20.396078054371138,16.97056274847714,13.99428454762872,8.944271909999165,10.733126291998996,9.600000000000005
data/CelebDF-V2/Celeb-synthesis/id54_id55_0009.mp4,20.922714928995234,25.61249694973139,25.5777681243345,18.9356806056714,20.396078054371134,19.686430746977862,20.645580640902303,17.435595774162696,16.97056274847714,44.963985588468475,32.98484500494129,30.169889330626035,28.29558269412383,30.463092423455635,30.463092423455635,10.799999999999995,11.313708498984758,10.994948334980426,3.6,5.656854249492381,5.656854249492381,22.126906697502932,23.999999999999996,22.627416997969515,24.854778212649574,23.323807579381196,22.705848487901864,39.14281543272022,57.131427428342796,57.131427428342796
data/CelebDF-V2/Celeb-synthesis/id46_id44_0001.mp4,20.396078054371138,34.36277055186325,33.6,60.266076693277455,110.24336714741618,110.24336714741618,6.0,5.366563145999495,4.8,20.396078054371138,16.97056274847714,13.99428454762872,11.313708498984766,10.733126291998996,9.600000000000005,5.656854249492381,5.366563145999495,4.800000000000001,5.656854249492381,5.366563145999495,4.800000000000001,15.0996688705415,20.784609690826525,20.645580640902303,39.64845520319803,47.09140048883661,43.99272667157607,33.22649545167231,44.57802149041612,41.29116128180462
data/CelebDF-V2/Celeb-synthesis/id37_id17_0005.mp4,26.318054639353573,32.0,31.888695314937067,20.645580640902303,21.166010488516726,20.483055327649623,18.935680605671397,18.33030277982336,17.074997966487597,40.888140089761976,74.18894796396565,74.1410067971085,13.994284547628721,20.396078054371138,20.396078054371138,23.051247254758252,17.435595774162696,16.110727964792762,28.924729903665476,31.74901573277508,31.721006008987512,30.734996339677675,48.0,47.70278351999551,7.683749084919422,8.944271909999165,8.844332774281073,25.765092664300667,28.0,27.194770739161516
data/CelebDF-V2/Celeb-synthesis/id21_id4_0006.mp4,11.87691982332945,22.97825058615213,22.97825058615213,28.582854858056685,36.331804249169906,33.52610922848042,25.194751640055546,42.708313008125245,42.5205832509386,8.398250546685185,6.928203230275513,5.656854249492383,0.0,0.0,0.0,17.4823526180324,21.908902300206638,21.54065922853801,8.398250546685185,6.928203230275513,5.656854249492383,13.498299212591682,12.000000000000005,11.313708498984765,18.621909413486087,12.000000000000002,8.944271909999163,13.498299212591682,12.000000000000005,11.313708498984765
data/CelebDF-V2/Celeb-synthesis/id41_id46_0006.mp4,7.589466384404115,13.416407864998748,13.07669683062203,5.878775382679628,8.48528137423857,8.48528137423857,33.60000000000001,64.06246951218787,63.78087487640791,0.0,0.0,0.0,4.8,6.0,5.196152422706632,28.80000000000001,32.86335345030998,30.59411708155672,5.878775382679634,6.000000000000007,5.196152422706638,49.41902467673761,80.49844718999245,80.27452896155793,0.0,0.0,0.0,35.27265229607778,36.000000000000014,31.176914536239803
data/CelebDF-V2/Celeb-synthesis/id38_id29_0000.mp4,21.094074997496335,30.983866769659336,30.52139504602559,34.38371707654657,53.216538782600296,53.065996645686404,21.09407499749633,33.704599092705436,33.67821584084024,7.200000000000005,11.313708498984766,11.313708498984766,59.09314681077664,101.42977866484775,101.42101469726195,46.86149805543994,48.98979485566357,47.14045207910317,18.434749794884667,24.33105012119288,24.0,8.049844718999246,5.656854249492383,4.988876515698592,21.4997674406027,27.129319932501073,26.599916457680003,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id28_id16_0008.mp4,25.69046515733026,43.59816509900388,42.52810835200644,20.396078054371145,16.970562748477146,13.994284547628725,5.999999999999993,7.589466384404101,7.589466384404101,43.266615305567875,61.657116377592615,61.46999267935535,22.627416997969522,43.59816509900388,43.3331282046427,30.0,37.94733192202055,37.94733192202055,53.665631459994955,64.39875775199394,57.60000000000001,4.47213595499958,7.58946638440411,7.58946638440411,4.47213595499958,7.58946638440411,7.58946638440411,16.1245154965971,16.970562748477136,16.27759195950064
data/CelebDF-V2/Celeb-synthesis/id47_id46_0000.mp4,17.636326148038883,18.0,15.588457268119896,9.600000000000005,12.000000000000007,10.39230484541327,27.988569095257443,37.94733192202055,36.0,37.489198444351956,40.69397989875163,32.86335345030998,12.23764683262269,22.44994432064366,21.633307652783945,13.994284547628729,19.899748742132406,19.67231557290601,13.99428454762872,22.449944320643645,21.63330765278393,4.800000000000006,6.000000000000007,5.196152422706638,33.599999999999994,42.0,36.373066958946424,20.92271492899523,18.973665961010276,14.696938456699069
data/CelebDF-V2/Celeb-synthesis/id23_id26_0000.mp4,20.92271492899523,38.41874542459709,37.3496987939662,4.800000000000005,6.000000000000007,5.196152422706639,20.645580640902303,36.0,33.94112549695428,21.46625258399798,43.266615305567875,42.848570571257106,4.8,6.0,5.196152422706632,12.23764683262269,19.899748742132406,19.67231557290601,8.979977728257452,8.485281374238566,5.9999999999999964,17.636326148038883,31.176914536239792,29.8496231131986,20.645580640902303,35.4964786985977,35.369478367654786,23.51510153071851,24.0,20.784609690826528
data/CelebDF-V2/Celeb-synthesis/id20_id16_0003.mp4,0.0,0.0,0.0,18.867962264113206,26.832815729997478,26.72526894158411,16.12451549659709,19.34941859591651,19.199999999999992,16.492422502470635,29.393876913398127,28.999310336626962,17.549928774784245,22.126906697502932,20.92271492899523,13.41640786499873,16.09968943799848,14.399999999999993,12.0,16.970562748477143,16.277591959500647,31.304951684997057,52.85451730930858,51.47426541486532,6.0,5.366563145999495,4.8,22.627416997969522,44.25381339500586,43.992726671576065
data/CelebDF-V2/Celeb-synthesis/id51_id58_0001.mp4,15.588457268119894,23.126978679826355,22.87142410993086,11.905880899790658,13.60672102833218,12.597375820027773,11.618950038622257,15.71168809699146,15.333037559998566,36.86461718233353,55.363732326703364,55.12434922564639,52.564246403805704,62.68287531011049,62.471544542703775,9.949874371066205,14.342743312012733,13.926922979375941,11.124297730643487,10.141851056742194,9.995917534020512,15.874507866387546,17.566201313073602,16.796501093370367,16.703293088490064,28.32464852889995,27.85384595875186,12.000000000000007,15.71168809699146,15.333037559998566
